Nom_Navire.No_Releve.Trait.Date_Deb_Trait.Date_Fin_Trait.Hre_Deb.Hre_Fin.Type_Hre.Duree.Latit_Deb..Longit_Deb.Latit_Fin.Longit_Fin.Dist_Chalute_Position.Vit_Touage.Opano.Engin.Cod_Result_Oper.Prof_Min.Prof_Max.Nom_Scient_Esp.Pds_Capture.Nb_Ind_Capture
885-77 ;20 ;2 ;2002-07-04 ;2002-07-04 ;22:14:00 ;22:44:00 ;1 ;30 ;49.896666667 ;-58.4 ;49.881666667 ;-58.43833333 ;1.734 ;2.5 ;4R ;Chalut de fond;1 ;146 ;152 ;Gadus morhua ;9 ;16
885-77 ;20 ;2 ;2002-07-04 ;2002-07-04 ;22:14:00 ;22:44:00 ;1 ;30 ;49.896666667 ;-58.4 ;49.881666667 ;-58.43833333 ;1.734 ;2.5 ;4R ;Chalut de fond;1 ;146 ;152 ;Anarhichas lupus ;0.9 ;2
885-77 ;20 ;2 ;2002-07-04 ;2002-07-04 ;22:14:00 ;22:44:00 ;1 ;30 ;49.896666667 ;-58.4 ;49.881666667 ;-58.43833333 ;1.734 ;2.5 ;4R ;Chalut de fond;1 ;146 ;152 ;Glyptocephalus cynoglossus ;1.6 ;6
885-77 ;20 ;3 ;2002-07-04 ;2002-07-04 ;23:23:00 ;23:53:00 ;1 ;30 ;49.906666667 ;-58.48833333 ;49.916666667 ;-58.51166667 ;1.083 ;2.5 ;4R ;Chalut de fond;1 ;174 ;200 ;Gadus morhua ;17 ;12
885-77 ;20 ;3 ;2002-07-04 ;2002-07-04 ;23:23:00 ;23:53:00 ;1 ;30 ;49.906666667 ;-58.48833333 ;49.916666667 ;-58.51166667 ;1.083 ;2.5 ;4R ;Chalut de fond;1 ;174 ;200 ;Sebastes sp. ;0.5 ;6
885-77 ;20 ;4 ;2002-07-05 ;2002-07-05 ;0:50:00 ;1:20:00 ;1 ;30 ;49.978333333 ;-58.60333333 ;49.98 ;-58.63666667 ;1.29 ;2.5 ;4R ;Chalut de fond;1 ;221 ;230 ;Gadus morhua ;0.6 ;1
885-77 ;20 ;4 ;2002-07-05 ;2002-07-05 ;0:50:00 ;1:20:00 ;1 ;30 ;49.978333333 ;-58.60333333 ;49.98 ;-58.63666667 ;1.29 ;2.5 ;4R ;Chalut de fond;1 ;221 ;230 ;Sebastes sp. ;3 ;28
885-77 ;20 ;4 ;2002-07-05 ;2002-07-05 ;0:50:00 ;1:20:00 ;1 ;30 ;49.978333333 ;-58.60333333 ;49.98 ;-58.63666667 ;1.29 ;2.5 ;4R ;Chalut de fond;1 ;221 ;230 ;Glyptocephalus cynoglossus ;0.05 ;1
885-77 ;20 ;4 ;2002-07-05 ;2002-07-05 ;0:50:00 ;1:20:00 ;1 ;30 ;49.978333333 ;-58.60333333 ;49.98 ;-58.63666667 ;1.29 ;2.5 ;4R ;Chalut de fond;1 ;221 ;230 ;Reinhardtius hippoglossoides ;4 ;5
885-77 ;20 ;5 ;2002-07-05 ;2002-07-05 ;2:41:00 ;3:11:00 ;1 ;30 ;49.89 ;-58.685 ;49.861666667 ;-58.69666667 ;1.759 ;2.5 ;4R ;Chalut de fond;1 ;214 ;223 ;Gadus morhua ;7 ;8
885-77 ;20 ;5 ;2002-07-05 ;2002-07-05 ;2:41:00 ;3:11:00 ;1 ;30 ;49.89 ;-58.685 ;49.861666667 ;-58.69666667 ;1.759 ;2.5 ;4R ;Chalut de fond;1 ;214 ;223 ;Sebastes sp. ;1 ;9
885-77 ;20 ;5 ;2002-07-05 ;2002-07-05 ;2:41:00 ;3:11:00 ;1 ;30 ;49.89 ;-58.685 ;49.861666667 ;-58.69666667 ;1.759 ;2.5 ;4R ;Chalut de fond;1 ;214 ;223 ;Glyptocephalus cynoglossus ;0.5 ;1
885-77 ;20 ;5 ;2002-07-05 ;2002-07-05 ;2:41:00 ;3:11:00 ;1 ;30 ;49.89 ;-58.685 ;49.861666667 ;-58.69666667 ;1.759 ;2.5 ;4R ;Chalut de fond;1 ;214 ;223 ;Reinhardtius hippoglossoides ;3 ;4
885-77 ;20 ;6 ;2002-07-05 ;2002-07-05 ;7:26:00 ;7:56:00 ;1 ;30 ;49.878333333 ;-58.81833333 ;49.841666667 ;-58.84166667 ;2.378 ;2.5 ;4R ;Chalut de fond;1 ;229 ;231 ;Gadus morhua ;3 ;5
885-77 ;20 ;6 ;2002-07-05 ;2002-07-05 ;7:26:00 ;7:56:00 ;1 ;30 ;49.878333333 ;-58.81833333 ;49.841666667 ;-58.84166667 ;2.378 ;2.5 ;4R ;Chalut de fond;1 ;229 ;231 ;Sebastes sp. ;1 ;5
885-77 ;20 ;6 ;2002-07-05 ;2002-07-05 ;7:26:00 ;7:56:00 ;1 ;30 ;49.878333333 ;-58.81833333 ;49.841666667 ;-58.84166667 ;2.378 ;2.5 ;4R ;Chalut de fond;1 ;229 ;231 ;Hemitripterus americanus ;0.9 ;1
885-77 ;20 ;6 ;2002-07-05 ;2002-07-05 ;7:26:00 ;7:56:00 ;1 ;30 ;49.878333333 ;-58.81833333 ;49.841666667 ;-58.84166667 ;2.378 ;2.5 ;4R ;Chalut de fond;1 ;229 ;231 ;Glyptocephalus cynoglossus ;0.08 ;1
885-77 ;20 ;6 ;2002-07-05 ;2002-07-05 ;7:26:00 ;7:56:00 ;1 ;30 ;49.878333333 ;-58.81833333 ;49.841666667 ;-58.84166667 ;2.378 ;2.5 ;4R ;Chalut de fond;1 ;229 ;231 ;Reinhardtius hippoglossoides ;4 ;5
885-77 ;20 ;7 ;2002-07-05 ;2002-07-05 ;8:34:00 ;9:04:00 ;1 ;30 ;49.865 ;-58.91666667 ;49.873333333 ;-58.96 ;1.749 ;2.5 ;4R ;Chalut de fond;1 ;228 ;229 ;Gadus morhua ;11 ;16
885-77 ;20 ;7 ;2002-07-05 ;2002-07-05 ;8:34:00 ;9:04:00 ;1 ;30 ;49.865 ;-58.91666667 ;49.873333333 ;-58.96 ;1.749 ;2.5 ;4R ;Chalut de fond;1 ;228 ;229 ;Sebastes sp. ;5 ;79
885-77 ;20 ;7 ;2002-07-05 ;2002-07-05 ;8:34:00 ;9:04:00 ;1 ;30 ;49.865 ;-58.91666667 ;49.873333333 ;-58.96 ;1.749 ;2.5 ;4R ;Chalut de fond;1 ;228 ;229 ;Glyptocephalus cynoglossus ;0.3 ;1
885-77 ;20 ;7 ;2002-07-05 ;2002-07-05 ;8:34:00 ;9:04:00 ;1 ;30 ;49.865 ;-58.91666667 ;49.873333333 ;-58.96 ;1.749 ;2.5 ;4R ;Chalut de fond;1 ;228 ;229 ;Reinhardtius hippoglossoides ;0.6 ;2
885-77 ;20 ;8 ;2002-07-05 ;2002-07-05 ;9:52:00 ;10:22:00 ;1 ;30 ;49.876666667 ;-59.075 ;49.875 ;-59.03333333 ;1.614 ;2.5 ;4R ;Chalut de fond;1 ;227 ;232 ;Gadus morhua ;15 ;20
885-77 ;20 ;8 ;2002-07-05 ;2002-07-05 ;9:52:00 ;10:22:00 ;1 ;30 ;49.876666667 ;-59.075 ;49.875 ;-59.03333333 ;1.614 ;2.5 ;4R ;Chalut de fond;1 ;227 ;232 ;Lophius americanus ;1.6 ;1
885-77 ;20 ;8 ;2002-07-05 ;2002-07-05 ;9:52:00 ;10:22:00 ;1 ;30 ;49.876666667 ;-59.075 ;49.875 ;-59.03333333 ;1.614 ;2.5 ;4R ;Chalut de fond;1 ;227 ;232 ;Sebastes sp. ;44 ;480
885-77 ;20 ;8 ;2002-07-05 ;2002-07-05 ;9:52:00 ;10:22:00 ;1 ;30 ;49.876666667 ;-59.075 ;49.875 ;-59.03333333 ;1.614 ;2.5 ;4R ;Chalut de fond;1 ;227 ;232 ;Lycodes pallidus ;0.1 ;1
885-77 ;20 ;8 ;2002-07-05 ;2002-07-05 ;9:52:00 ;10:22:00 ;1 ;30 ;49.876666667 ;-59.075 ;49.875 ;-59.03333333 ;1.614 ;2.5 ;4R ;Chalut de fond;1 ;227 ;232 ;Anarhichas lupus ;0.5 ;2
885-77 ;20 ;8 ;2002-07-05 ;2002-07-05 ;9:52:00 ;10:22:00 ;1 ;30 ;49.876666667 ;-59.075 ;49.875 ;-59.03333333 ;1.614 ;2.5 ;4R ;Chalut de fond;1 ;227 ;232 ;Hippoglossus hippoglossus ;9 ;1
885-77 ;20 ;8 ;2002-07-05 ;2002-07-05 ;9:52:00 ;10:22:00 ;1 ;30 ;49.876666667 ;-59.075 ;49.875 ;-59.03333333 ;1.614 ;2.5 ;4R ;Chalut de fond;1 ;227 ;232 ;Reinhardtius hippoglossoides ;0.3 ;1
885-77 ;20 ;9 ;2002-07-05 ;2002-07-05 ;12:09:00 ;12:39:00 ;1 ;30 ;49.951666667 ;-59.22 ;49.95 ;-59.27666667 ;2.083 ;2.5 ;4R ;Chalut de fond;1 ;262 ;273 ;Gadus morhua ;7 ;7
885-77 ;20 ;9 ;2002-07-05 ;2002-07-05 ;12:09:00 ;12:39:00 ;1 ;30 ;49.951666667 ;-59.22 ;49.95 ;-59.27666667 ;2.083 ;2.5 ;4R ;Chalut de fond;1 ;262 ;273 ;Sebastes sp. ;2 ;11
885-77 ;20 ;9 ;2002-07-05 ;2002-07-05 ;12:09:00 ;12:39:00 ;1 ;30 ;49.951666667 ;-59.22 ;49.95 ;-59.27666667 ;2.083 ;2.5 ;4R ;Chalut de fond;1 ;262 ;273 ;Reinhardtius hippoglossoides ;10 ;13
885-77 ;20 ;10 ;2002-07-05 ;2002-07-05 ;13:12:00 ;13:43:00 ;1 ;31 ;49.943333333 ;-59.25333333 ;49.943333333 ;-59.21166667 ;1.609 ;2.5 ;4R ;Chalut de fond;1 ;267 ;275 ;Gadus morhua ;22 ;25
885-77 ;20 ;10 ;2002-07-05 ;2002-07-05 ;13:12:00 ;13:43:00 ;1 ;31 ;49.943333333 ;-59.25333333 ;49.943333333 ;-59.21166667 ;1.609 ;2.5 ;4R ;Chalut de fond;1 ;267 ;275 ;Sebastes sp. ;11 ;17
885-77 ;20 ;10 ;2002-07-05 ;2002-07-05 ;13:12:00 ;13:43:00 ;1 ;31 ;49.943333333 ;-59.25333333 ;49.943333333 ;-59.21166667 ;1.609 ;2.5 ;4R ;Chalut de fond;1 ;267 ;275 ;Reinhardtius hippoglossoides ;13 ;17
885-77 ;20 ;11 ;2002-07-05 ;2002-07-05 ;14:35:00 ;15:05:00 ;1 ;30 ;49.905 ;-59.29 ;49.888333333 ;-59.32333333 ;1.631 ;2.5 ;4R ;Chalut de fond;1 ;268 ;269 ;Gadus morhua ;7 ;10
885-77 ;20 ;11 ;2002-07-05 ;2002-07-05 ;14:35:00 ;15:05:00 ;1 ;30 ;49.905 ;-59.29 ;49.888333333 ;-59.32333333 ;1.631 ;2.5 ;4R ;Chalut de fond;1 ;268 ;269 ;Sebastes sp. ;53 ;83
885-77 ;20 ;11 ;2002-07-05 ;2002-07-05 ;14:35:00 ;15:05:00 ;1 ;30 ;49.905 ;-59.29 ;49.888333333 ;-59.32333333 ;1.631 ;2.5 ;4R ;Chalut de fond;1 ;268 ;269 ;Reinhardtius hippoglossoides ;16 ;20
885-77 ;20 ;12 ;2002-07-05 ;2002-07-05 ;17:01:00 ;17:30:00 ;1 ;29 ;49.72 ;-59.525 ;49.696666667 ;-59.555 ;1.821 ;2.5 ;4R ;Chalut de fond;1 ;275 ;280 ;Gadus morhua ;3 ;5
885-77 ;20 ;12 ;2002-07-05 ;2002-07-05 ;17:01:00 ;17:30:00 ;1 ;29 ;49.72 ;-59.525 ;49.696666667 ;-59.555 ;1.821 ;2.5 ;4R ;Chalut de fond;1 ;275 ;280 ;Sebastes sp. ;83 ;101
885-77 ;20 ;12 ;2002-07-05 ;2002-07-05 ;17:01:00 ;17:30:00 ;1 ;29 ;49.72 ;-59.525 ;49.696666667 ;-59.555 ;1.821 ;2.5 ;4R ;Chalut de fond;1 ;275 ;280 ;Reinhardtius hippoglossoides ;5 ;7
885-77 ;20 ;13 ;2002-07-05 ;2002-07-05 ;20:55:00 ;21:25:00 ;1 ;30 ;49.31 ;-59.77 ;49.298333333 ;-59.78833333 ;1.002 ;2.5 ;4R ;Chalut de fond;1 ;293 ;302 ;Sebastes sp. ;23 ;38
885-77 ;20 ;13 ;2002-07-05 ;2002-07-05 ;20:55:00 ;21:25:00 ;1 ;30 ;49.31 ;-59.77 ;49.298333333 ;-59.78833333 ;1.002 ;2.5 ;4R ;Chalut de fond;1 ;293 ;302 ;Hippoglossus hippoglossus ;15 ;1
885-77 ;20 ;13 ;2002-07-05 ;2002-07-05 ;20:55:00 ;21:25:00 ;1 ;30 ;49.31 ;-59.77 ;49.298333333 ;-59.78833333 ;1.002 ;2.5 ;4R ;Chalut de fond;1 ;293 ;302 ;Reinhardtius hippoglossoides ;2 ;3
885-77 ;20 ;14 ;2002-07-05 ;2002-07-05 ;23:04:00 ;23:34:00 ;1 ;30 ;49.128333333 ;-59.72 ;49.096666667 ;-59.71833333 ;1.901 ;2.5 ;4R ;Chalut de fond;1 ;298 ;313 ;Sebastes sp. ;48 ;74
885-77 ;20 ;14 ;2002-07-05 ;2002-07-05 ;23:04:00 ;23:34:00 ;1 ;30 ;49.128333333 ;-59.72 ;49.096666667 ;-59.71833333 ;1.901 ;2.5 ;4R ;Chalut de fond;1 ;298 ;313 ;Reinhardtius hippoglossoides ;1 ;4
885-77 ;20 ;15 ;2002-07-06 ;2002-07-06 ;1:12:00 ;1:42:00 ;1 ;30 ;48.958333333 ;-59.61833333 ;48.93 ;-59.60166667 ;1.823 ;2.5 ;4R ;Chalut de fond;1 ;260 ;265 ;Lophius americanus ;0.6 ;1
885-77 ;20 ;15 ;2002-07-06 ;2002-07-06 ;1:12:00 ;1:42:00 ;1 ;30 ;48.958333333 ;-59.61833333 ;48.93 ;-59.60166667 ;1.823 ;2.5 ;4R ;Chalut de fond;1 ;260 ;265 ;Sebastes sp. ;7 ;19
885-77 ;20 ;15 ;2002-07-06 ;2002-07-06 ;1:12:00 ;1:42:00 ;1 ;30 ;48.958333333 ;-59.61833333 ;48.93 ;-59.60166667 ;1.823 ;2.5 ;4R ;Chalut de fond;1 ;260 ;265 ;Reinhardtius hippoglossoides ;2 ;4
885-77 ;20 ;16 ;2002-07-06 ;2002-07-06 ;2:37:00 ;3:07:00 ;1 ;30 ;48.978333333 ;-59.54333333 ;48.998333333 ;-59.52 ;1.511 ;2.5 ;4R ;Chalut de fond;1 ;245 ;251 ;Sebastes sp. ;6 ;25
885-77 ;20 ;16 ;2002-07-06 ;2002-07-06 ;2:37:00 ;3:07:00 ;1 ;30 ;48.978333333 ;-59.54333333 ;48.998333333 ;-59.52 ;1.511 ;2.5 ;4R ;Chalut de fond;1 ;245 ;251 ;Reinhardtius hippoglossoides ;4 ;3
885-77 ;20 ;17 ;2002-07-06 ;2002-07-06 ;4:40:00 ;5:10:00 ;1 ;30 ;48.975 ;-59.39166667 ;48.973333333 ;-59.42333333 ;1.251 ;2.5 ;4R ;Chalut de fond;1 ;179 ;210 ;Gadus morhua ;10 ;15
885-77 ;20 ;17 ;2002-07-06 ;2002-07-06 ;4:40:00 ;5:10:00 ;1 ;30 ;48.975 ;-59.39166667 ;48.973333333 ;-59.42333333 ;1.251 ;2.5 ;4R ;Chalut de fond;1 ;179 ;210 ;Sebastes sp. ;5 ;16
885-77 ;20 ;17 ;2002-07-06 ;2002-07-06 ;4:40:00 ;5:10:00 ;1 ;30 ;48.975 ;-59.39166667 ;48.973333333 ;-59.42333333 ;1.251 ;2.5 ;4R ;Chalut de fond;1 ;179 ;210 ;Glyptocephalus cynoglossus ;1.8 ;11
885-77 ;20 ;17 ;2002-07-06 ;2002-07-06 ;4:40:00 ;5:10:00 ;1 ;30 ;48.975 ;-59.39166667 ;48.973333333 ;-59.42333333 ;1.251 ;2.5 ;4R ;Chalut de fond;1 ;179 ;210 ;Hippoglossus hippoglossus ;8.4 ;5
885-77 ;20 ;18 ;2002-07-06 ;2002-07-06 ;7:47:00 ;8:17:00 ;1 ;30 ;48.685 ;-59.495 ;48.658333333 ;-59.34666667 ;6.091 ;2.5 ;4R ;Chalut de fond;1 ;81 ;82 ;Gadus morhua ;39 ;29
885-77 ;20 ;18 ;2002-07-06 ;2002-07-06 ;7:47:00 ;8:17:00 ;1 ;30 ;48.685 ;-59.495 ;48.658333333 ;-59.34666667 ;6.091 ;2.5 ;4R ;Chalut de fond;1 ;81 ;82 ;Hemitripterus americanus ;0.6 ;1
885-77 ;20 ;18 ;2002-07-06 ;2002-07-06 ;7:47:00 ;8:17:00 ;1 ;30 ;48.685 ;-59.495 ;48.658333333 ;-59.34666667 ;6.091 ;2.5 ;4R ;Chalut de fond;1 ;81 ;82 ;Anarhichas lupus ;2.6 ;1
885-77 ;20 ;19 ;2002-07-06 ;2002-07-06 ;9:07:00 ;9:37:00 ;1 ;30 ;48.666666667 ;-59.45666667 ;48.678333333 ;-59.48833333 ;1.437 ;2.5 ;4R ;Chalut de fond;1 ;92 ;93 ;Gadus morhua ;56 ;38
885-77 ;20 ;20 ;2002-07-06 ;2002-07-06 ;10:30:00 ;11:00:00 ;1 ;30 ;48.708333333 ;-59.60333333 ;48.72 ;-59.63666667 ;1.494 ;2.5 ;4R ;Chalut de fond;1 ;183 ;201 ;Gadus morhua ;40 ;67
885-77 ;20 ;20 ;2002-07-06 ;2002-07-06 ;10:30:00 ;11:00:00 ;1 ;30 ;48.708333333 ;-59.60333333 ;48.72 ;-59.63666667 ;1.494 ;2.5 ;4R ;Chalut de fond;1 ;183 ;201 ;Sebastes sp. ;3 ;17
885-77 ;20 ;20 ;2002-07-06 ;2002-07-06 ;10:30:00 ;11:00:00 ;1 ;30 ;48.708333333 ;-59.60333333 ;48.72 ;-59.63666667 ;1.494 ;2.5 ;4R ;Chalut de fond;1 ;183 ;201 ;Hemitripterus americanus ;2.1 ;2
885-77 ;20 ;20 ;2002-07-06 ;2002-07-06 ;10:30:00 ;11:00:00 ;1 ;30 ;48.708333333 ;-59.60333333 ;48.72 ;-59.63666667 ;1.494 ;2.5 ;4R ;Chalut de fond;1 ;183 ;201 ;Glyptocephalus cynoglossus ;1.26 ;6
885-77 ;20 ;21 ;2002-07-06 ;2002-07-06 ;11:25:00 ;11:55:00 ;1 ;30 ;48.716666667 ;-59.64666667 ;48.691666667 ;-59.65833333 ;1.57 ;2.5 ;4R ;Chalut de fond;1 ;205 ;207 ;Gadus morhua ;62 ;125
885-77 ;20 ;21 ;2002-07-06 ;2002-07-06 ;11:25:00 ;11:55:00 ;1 ;30 ;48.716666667 ;-59.64666667 ;48.691666667 ;-59.65833333 ;1.57 ;2.5 ;4R ;Chalut de fond;1 ;205 ;207 ;Sebastes sp. ;8 ;70
885-77 ;20 ;21 ;2002-07-06 ;2002-07-06 ;11:25:00 ;11:55:00 ;1 ;30 ;48.716666667 ;-59.64666667 ;48.691666667 ;-59.65833333 ;1.57 ;2.5 ;4R ;Chalut de fond;1 ;205 ;207 ;Glyptocephalus cynoglossus ;1.28 ;9
885-77 ;20 ;22 ;2002-07-06 ;2002-07-06 ;13:05:00 ;13:35:00 ;1 ;30 ;48.583333333 ;-59.65833333 ;48.558333333 ;-59.64333333 ;1.614 ;2.5 ;4R ;Chalut de fond;1 ;157 ;181 ;Gadus morhua ;33 ;30
885-77 ;20 ;22 ;2002-07-06 ;2002-07-06 ;13:05:00 ;13:35:00 ;1 ;30 ;48.583333333 ;-59.65833333 ;48.558333333 ;-59.64333333 ;1.614 ;2.5 ;4R ;Chalut de fond;1 ;157 ;181 ;Sebastes sp. ;4 ;13
885-77 ;20 ;23 ;2002-07-06 ;2002-07-06 ;15:33:00 ;16:03:00 ;1 ;30 ;48.441666667 ;-59.495 ;48.316666667 ;-59.475 ;7.543 ;2.5 ;4R ;Chalut de fond;1 ;125 ;137 ;Gadus morhua ;39 ;23
885-77 ;20 ;23 ;2002-07-06 ;2002-07-06 ;15:33:00 ;16:03:00 ;1 ;30 ;48.441666667 ;-59.495 ;48.316666667 ;-59.475 ;7.543 ;2.5 ;4R ;Chalut de fond;1 ;125 ;137 ;Glyptocephalus cynoglossus ;0.65 ;1
885-77 ;20 ;24 ;2002-07-06 ;2002-07-06 ;17:48:00 ;18:18:00 ;1 ;30 ;48.238333333 ;-59.16 ;48.233333333 ;-59.125 ;1.431 ;2.5 ;4R ;Chalut de fond;1 ;115 ;132 ;Gadus morhua ;30 ;23
885-77 ;20 ;24 ;2002-07-06 ;2002-07-06 ;17:48:00 ;18:18:00 ;1 ;30 ;48.238333333 ;-59.16 ;48.233333333 ;-59.125 ;1.431 ;2.5 ;4R ;Chalut de fond;1 ;115 ;132 ;Glyptocephalus cynoglossus ;1.05 ;4
885-77 ;20 ;25 ;2002-07-06 ;2002-07-06 ;18:56:00 ;19:26:00 ;1 ;30 ;48.205 ;-59.13666667 ;48.181666667 ;-59.15 ;1.498 ;2.5 ;4R ;Chalut de fond;1 ;134 ;137 ;Gadus morhua ;35 ;45
885-77 ;20 ;25 ;2002-07-06 ;2002-07-06 ;18:56:00 ;19:26:00 ;1 ;30 ;48.205 ;-59.13666667 ;48.181666667 ;-59.15 ;1.498 ;2.5 ;4R ;Chalut de fond;1 ;134 ;137 ;Hemitripterus americanus ;2 ;1
885-77 ;20 ;25 ;2002-07-06 ;2002-07-06 ;18:56:00 ;19:26:00 ;1 ;30 ;48.205 ;-59.13666667 ;48.181666667 ;-59.15 ;1.498 ;2.5 ;4R ;Chalut de fond;1 ;134 ;137 ;Anarhichas minor ;0.5 ;1
885-77 ;20 ;25 ;2002-07-06 ;2002-07-06 ;18:56:00 ;19:26:00 ;1 ;30 ;48.205 ;-59.13666667 ;48.181666667 ;-59.15 ;1.498 ;2.5 ;4R ;Chalut de fond;1 ;134 ;137 ;Glyptocephalus cynoglossus ;1.15 ;6
885-77 ;20 ;26 ;2002-07-06 ;2002-07-06 ;20:45:00 ;21:15:00 ;1 ;30 ;48.063333333 ;-59.33166667 ;48.048333333 ;-59.36 ;1.45 ;2.5 ;4R ;Chalut de fond;1 ;115 ;123 ;Gadus morhua ;19 ;20
885-77 ;20 ;26 ;2002-07-06 ;2002-07-06 ;20:45:00 ;21:15:00 ;1 ;30 ;48.063333333 ;-59.33166667 ;48.048333333 ;-59.36 ;1.45 ;2.5 ;4R ;Chalut de fond;1 ;115 ;123 ;Anarhichas minor ;13.9 ;2
885-77 ;20 ;26 ;2002-07-06 ;2002-07-06 ;20:45:00 ;21:15:00 ;1 ;30 ;48.063333333 ;-59.33166667 ;48.048333333 ;-59.36 ;1.45 ;2.5 ;4R ;Chalut de fond;1 ;115 ;123 ;Glyptocephalus cynoglossus ;1.17 ;3
885-77 ;20 ;27 ;2002-07-06 ;2002-07-06 ;21:53:00 ;22:23:00 ;1 ;30 ;48.015 ;-59.425 ;48 ;-59.45833333 ;1.613 ;2.5 ;4R ;Chalut de fond;1 ;110 ;121 ;Gadus morhua ;48 ;24
885-77 ;20 ;27 ;2002-07-06 ;2002-07-06 ;21:53:00 ;22:23:00 ;1 ;30 ;48.015 ;-59.425 ;48 ;-59.45833333 ;1.613 ;2.5 ;4R ;Chalut de fond;1 ;110 ;121 ;Hemitripterus americanus ;1 ;1
885-77 ;20 ;28 ;2002-07-06 ;2002-07-06 ;23:23:00 ;23:53:00 ;1 ;30 ;48.096666667 ;-59.53 ;48.118333333 ;-59.545 ;1.432 ;2.5 ;4R ;Chalut de fond;1 ;183 ;220 ;Gadus morhua ;2 ;3
885-77 ;20 ;28 ;2002-07-06 ;2002-07-06 ;23:23:00 ;23:53:00 ;1 ;30 ;48.096666667 ;-59.53 ;48.118333333 ;-59.545 ;1.432 ;2.5 ;4R ;Chalut de fond;1 ;183 ;220 ;Sebastes sp. ;10 ;20
885-77 ;20 ;28 ;2002-07-06 ;2002-07-06 ;23:23:00 ;23:53:00 ;1 ;30 ;48.096666667 ;-59.53 ;48.118333333 ;-59.545 ;1.432 ;2.5 ;4R ;Chalut de fond;1 ;183 ;220 ;Glyptocephalus cynoglossus ;1.4 ;4
885-77 ;20 ;28 ;2002-07-06 ;2002-07-06 ;23:23:00 ;23:53:00 ;1 ;30 ;48.096666667 ;-59.53 ;48.118333333 ;-59.545 ;1.432 ;2.5 ;4R ;Chalut de fond;1 ;183 ;220 ;Hippoglossus hippoglossus ;2 ;1
885-77 ;20 ;29 ;2002-07-07 ;2002-07-07 ;2:06:00 ;2:36:00 ;1 ;30 ;48.348333333 ;-59.70333333 ;48.373333333 ;-59.72333333 ;1.699 ;2.5 ;4R ;Chalut de fond;1 ;216 ;245 ;Gadus morhua ;11 ;7
885-77 ;20 ;29 ;2002-07-07 ;2002-07-07 ;2:06:00 ;2:36:00 ;1 ;30 ;48.348333333 ;-59.70333333 ;48.373333333 ;-59.72333333 ;1.699 ;2.5 ;4R ;Chalut de fond;1 ;216 ;245 ;Sebastes sp. ;5 ;44
885-77 ;20 ;30 ;2002-07-07 ;2002-07-07 ;3:09:00 ;3:39:00 ;1 ;30 ;48.396666667 ;-59.70833333 ;48.42 ;-59.69 ;1.579 ;2.5 ;4R ;Chalut de fond;1 ;238 ;245 ;Gadus morhua ;5.5 ;11
885-77 ;20 ;30 ;2002-07-07 ;2002-07-07 ;3:09:00 ;3:39:00 ;1 ;30 ;48.396666667 ;-59.70833333 ;48.42 ;-59.69 ;1.579 ;2.5 ;4R ;Chalut de fond;1 ;238 ;245 ;Sebastes sp. ;11 ;85
885-77 ;20 ;30 ;2002-07-07 ;2002-07-07 ;3:09:00 ;3:39:00 ;1 ;30 ;48.396666667 ;-59.70833333 ;48.42 ;-59.69 ;1.579 ;2.5 ;4R ;Chalut de fond;1 ;238 ;245 ;Glyptocephalus cynoglossus ;0.38 ;3
NFLD Storm ;20 ;1 ;2002-07-04 ;2002-07-04 ;8:15:00 ;8:32:00 ;1 ;17 ;47.758333333 ;-59.40166667 ;47.748333333 ;-59.39333333 ;0.688 ;2.5 ;4R ;Chalut de fond;1 ;58 ;64 ;Gadus morhua ;81 ;124
NFLD Storm ;20 ;1 ;2002-07-04 ;2002-07-04 ;8:15:00 ;8:32:00 ;1 ;17 ;47.758333333 ;-59.40166667 ;47.748333333 ;-59.39333333 ;0.688 ;2.5 ;4R ;Chalut de fond;1 ;58 ;64 ;Hemitripterus americanus ;0.1 ;1
NFLD Storm ;20 ;2 ;2002-07-04 ;2002-07-04 ;9:32:00 ;10:03:00 ;1 ;31 ;47.778333333 ;-59.50166667 ;47.786666667 ;-59.52 ;0.892 ;2.5 ;4R ;Chalut de fond;1 ;247 ;267 ;Urophycis sp. ;0.35 ;1
NFLD Storm ;20 ;2 ;2002-07-04 ;2002-07-04 ;9:32:00 ;10:03:00 ;1 ;31 ;47.778333333 ;-59.50166667 ;47.786666667 ;-59.52 ;0.892 ;2.5 ;4R ;Chalut de fond;1 ;247 ;267 ;Sebastes sp. ;75 ;293
NFLD Storm ;20 ;2 ;2002-07-04 ;2002-07-04 ;9:32:00 ;10:03:00 ;1 ;31 ;47.778333333 ;-59.50166667 ;47.786666667 ;-59.52 ;0.892 ;2.5 ;4R ;Chalut de fond;1 ;247 ;267 ;Glyptocephalus cynoglossus ;0.17 ;3
NFLD Storm ;20 ;3 ;2002-07-04 ;2002-07-04 ;10:40:00 ;11:10:00 ;1 ;30 ;47.756666667 ;-59.575 ;47.741666667 ;-59.59333333 ;1.165 ;2.5 ;4R ;Chalut de fond;1 ;366 ;391 ;Nezumia bairdii ;0.15 ;3
NFLD Storm ;20 ;3 ;2002-07-04 ;2002-07-04 ;10:40:00 ;11:10:00 ;1 ;30 ;47.756666667 ;-59.575 ;47.741666667 ;-59.59333333 ;1.165 ;2.5 ;4R ;Chalut de fond;1 ;366 ;391 ;Sebastes sp. ;125 ;204
